trade_date,data_date,instrument,signal_id,signal_run_id,score,score_raw,transform_id,label,score_pct,label_pct,case
2023-11-29,2023-11-28,000785.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6473385009430548,1.5697798080352052,daily_zscore,-0.2886477,0.9530456852791879,0.21065989847715735,false_positive
2023-11-29,2023-11-28,002065.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4626594569323552,1.3926184150995364,daily_zscore,-0.31777596,0.9213197969543148,0.1649746192893401,false_positive
2023-11-29,2023-11-28,002120.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.527343131974024,2.4139624658913577,daily_zscore,-0.25161064,0.9873096446700508,0.24873096446700507,false_positive
2023-11-29,2023-11-28,002153.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4157597645132727,1.3476278484560482,daily_zscore,-0.52670586,0.9086294416243654,0.017766497461928935,false_positive
2023-11-29,2023-11-28,002230.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5919776395946967,1.5166724976571782,daily_zscore,-0.24361002,0.9441624365482234,0.2626903553299492,false_positive
2023-11-29,2023-11-28,002236.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3232043814103034,1.2588400778562259,daily_zscore,-0.29886782,0.9010152284263959,0.19416243654822335,false_positive
2023-11-29,2023-11-28,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138248531622085,3.0,daily_zscore,-0.3400321,0.9955583756345178,0.1383248730964467,false_positive
2023-11-29,2023-11-28,002271.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138248531622085,3.0,daily_zscore,-0.4926772,0.9955583756345178,0.02918781725888325,false_positive
2023-11-29,2023-11-28,003021.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4801691980282965,1.4094153946329597,daily_zscore,-0.3295684,0.9263959390862944,0.1484771573604061,false_positive
2023-11-29,2023-11-28,300003.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4895945928952607,1.4184571139712043,daily_zscore,-0.42765266,0.9276649746192893,0.06218274111675127,false_positive
2023-11-29,2023-11-28,300223.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138248531622085,3.0,daily_zscore,-0.3534569,0.9955583756345178,0.12690355329949238,false_positive
2023-11-29,2023-11-28,300285.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4600146973259982,1.3900813145944297,daily_zscore,-0.39252907,0.9200507614213198,0.08756345177664974,false_positive
2023-11-29,2023-11-28,300450.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6152236193389407,1.5389722132188746,daily_zscore,-0.39366412,0.9479695431472082,0.08629441624365482,false_positive
2023-11-29,2023-11-28,300676.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138248531622085,3.0,daily_zscore,-0.32053775,0.9955583756345178,0.15736040609137056,false_positive
2023-11-29,2023-11-28,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138248531622085,3.0,daily_zscore,-0.31734753,0.9955583756345178,0.16624365482233502,false_positive
2023-11-29,2023-11-28,300888.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.054862964821557,1.9607153473803958,daily_zscore,-0.37905914,0.9720812182741116,0.10025380710659898,false_positive
2023-11-29,2023-11-28,600157.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4627589894906354,1.3927138960284196,daily_zscore,-0.25,0.9225888324873096,0.25253807106598986,false_positive
2023-11-29,2023-11-28,600392.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4908398368315805,1.4196516682937312,daily_zscore,-0.25292945,0.9289340101522843,0.24619289340101522,false_positive
2023-11-29,2023-11-28,600516.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.577446923586369,1.5027332773077442,daily_zscore,-0.24632692,0.9428934010152284,0.25888324873096447,false_positive
2023-11-29,2023-11-28,600816.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4792942224453571,1.4085760363078794,daily_zscore,-0.23824447,0.9251269035532995,0.2766497461928934,false_positive
2023-11-29,2023-11-28,601615.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7988299254589046,1.7151045357475805,daily_zscore,-0.34624606,0.9631979695431472,0.13578680203045684,false_positive
2023-11-29,2023-11-28,603345.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.1918535204034417,2.0921294868455744,daily_zscore,-0.35559964,0.9758883248730964,0.12309644670050761,false_positive
2023-11-29,2023-11-28,603986.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7196516964835504,1.639149381167939,daily_zscore,-0.2468301,0.9568527918781726,0.25761421319796957,false_positive
2023-11-29,2023-11-28,605358.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.527095668207726,1.4544316490059257,daily_zscore,-0.4261223,0.932741116751269,0.06345177664974619,false_positive
2023-11-29,2023-11-28,688778.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9449373576961624,1.8552644350586618,daily_zscore,-0.29922724,0.9682741116751269,0.1916243654822335,false_positive
2023-11-30,2023-11-29,000519.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,-0.24156845,0.9949238578680203,0.27918781725888325,false_positive
2023-11-30,2023-11-29,000733.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8699358492207705,1.7766243450709245,daily_zscore,-0.40610188,0.9670050761421319,0.08375634517766498,false_positive
2023-11-30,2023-11-29,000785.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8081935266052562,1.7175901587550018,daily_zscore,-0.29838377,0.9606598984771574,0.2017766497461929,false_positive
2023-11-30,2023-11-29,002120.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.580497543582526,2.4560194451731236,daily_zscore,-0.25682843,0.983502538071066,0.25253807106598986,false_positive
2023-11-30,2023-11-29,002230.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6517629528279807,1.5680209289840128,daily_zscore,-0.2533788,0.9479695431472082,0.25888324873096447,false_positive
2023-11-30,2023-11-29,002236.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3041963144837765,1.2356992278231471,daily_zscore,-0.30961752,0.9022842639593909,0.18274111675126903,false_positive
2023-11-30,2023-11-29,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,-0.32644635,0.9949238578680203,0.15609137055837563,false_positive
2023-11-30,2023-11-29,002271.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,-0.5059269,0.9949238578680203,0.027918781725888325,false_positive
2023-11-30,2023-11-29,003021.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8377362540499662,1.745837085698649,daily_zscore,-0.33242208,0.9644670050761421,0.15101522842639595,false_positive
2023-11-30,2023-11-29,300003.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.462709893147819,1.3872600979045946,daily_zscore,-0.43341392,0.9251269035532995,0.06091370558375635,false_positive
2023-11-30,2023-11-29,300223.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,-0.35573792,0.9949238578680203,0.1281725888324873,false_positive
2023-11-30,2023-11-29,300285.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4765086751617187,1.4004536389609308,daily_zscore,-0.40359604,0.9263959390862944,0.08756345177664974,false_positive
2023-11-30,2023-11-29,300450.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5332850808988312,1.4547397230058308,daily_zscore,-0.40371108,0.9378172588832487,0.08629441624365482,false_positive
2023-11-30,2023-11-29,300676.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,-0.31706357,0.9949238578680203,0.1700507614213198,false_positive
2023-11-30,2023-11-29,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,-0.30054086,0.9949238578680203,0.19796954314720813,false_positive
2023-11-30,2023-11-29,300888.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9320877576185809,1.8360501519537473,daily_zscore,-0.38463014,0.9682741116751269,0.10025380710659898,false_positive
2023-11-30,2023-11-29,600392.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.570905914010355,1.4907104344592392,daily_zscore,-0.27195603,0.9416243654822335,0.2296954314720812,false_positive
2023-11-30,2023-11-29,600516.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3741604541986772,1.3025946066232454,daily_zscore,-0.25764775,0.916243654822335,0.2512690355329949,false_positive
2023-11-30,2023-11-29,601615.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7919855958657855,1.7020931388416456,daily_zscore,-0.338634,0.9555837563451777,0.14086294416243655,false_positive
2023-11-30,2023-11-29,603345.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2709919629648674,2.1600893709875186,daily_zscore,-0.3552999,0.9784263959390863,0.12944162436548223,false_positive
2023-11-30,2023-11-29,603833.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.374142000905072,1.302576962726374,daily_zscore,-0.42081654,0.9149746192893401,0.07233502538071065,false_positive
2023-11-30,2023-11-29,603986.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8420279068774716,1.7499404984290043,daily_zscore,-0.25366628,0.9657360406091371,0.25761421319796957,false_positive
2023-11-30,2023-11-29,605358.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.338696739352737,1.268686398104638,daily_zscore,-0.43334866,0.9048223350253807,0.06218274111675127,false_positive
2023-11-30,2023-11-29,688772.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.714413170087588,1.6279231879493623,daily_zscore,-0.33294386,0.9517766497461929,0.1484771573604061,false_positive
2023-11-30,2023-11-29,688778.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8145701941279835,1.7236871334502295,daily_zscore,-0.31953806,0.9619289340101523,0.1649746192893401,false_positive
2023-12-01,2023-11-30,000519.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2581695643554953,2.1493579968040373,daily_zscore,-0.23840243,0.9784263959390863,0.29441624365482233,false_positive
2023-12-01,2023-11-30,000733.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9438246230733296,1.84866784525749,daily_zscore,-0.39829195,0.9657360406091371,0.09137055837563451,false_positive
2023-12-01,2023-11-30,000785.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6483528484093997,1.566031031256167,daily_zscore,-0.31283188,0.949238578680203,0.18527918781725888,false_positive
2023-12-01,2023-11-30,002120.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.819895338222042,2.686683036560025,daily_zscore,-0.24702054,0.9873096446700508,0.2753807106598985,false_positive
2023-12-01,2023-11-30,002153.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3126991088397628,1.2449577115880022,daily_zscore,-0.55506516,0.9035532994923858,0.012690355329949238,false_positive
2023-12-01,2023-11-30,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.147440493820526,3.0,daily_zscore,-0.32912463,0.9961928934010152,0.15862944162436549,false_positive
2023-12-01,2023-11-30,002271.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.147440493820526,3.0,daily_zscore,-0.51118416,0.9961928934010152,0.0266497461928934,false_positive
2023-12-01,2023-11-30,003021.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5197644976483484,1.4430284134320936,daily_zscore,-0.3433966,0.9378172588832487,0.13451776649746192,false_positive
2023-12-01,2023-11-30,300003.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6011476110827287,1.5208763362015827,daily_zscore,-0.42815614,0.9428934010152284,0.06598984771573604,false_positive
2023-12-01,2023-11-30,300223.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.147440493820526,3.0,daily_zscore,-0.35747606,0.9961928934010152,0.1218274111675127,false_positive
2023-12-01,2023-11-30,300285.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.399915421590519,1.3283854460741615,daily_zscore,-0.39405298,0.9213197969543148,0.09644670050761421,false_positive
2023-12-01,2023-11-30,300395.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3560349302710353,1.2864110738098127,daily_zscore,-0.24404979,0.9137055837563451,0.28045685279187815,false_positive
2023-12-01,2023-11-30,300450.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4878874964536872,1.4125361132189076,daily_zscore,-0.39441162,0.932741116751269,0.09517766497461928,false_positive
2023-12-01,2023-11-30,300676.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.147440493820526,3.0,daily_zscore,-0.31904203,0.9961928934010152,0.17766497461928935,false_positive
2023-12-01,2023-11-30,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.147440493820526,3.0,daily_zscore,-0.30010527,0.9961928934010152,0.20304568527918782,false_positive
2023-12-01,2023-11-30,300888.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.170908083727508,2.0658870564822935,daily_zscore,-0.36508065,0.9771573604060914,0.11294416243654823,false_positive
2023-12-01,2023-11-30,600392.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6433316391054185,1.5612279376215035,daily_zscore,-0.26112658,0.9479695431472082,0.25761421319796957,false_positive
2023-12-01,2023-11-30,600516.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5147400464770517,1.4382222187531746,daily_zscore,-0.2528699,0.9365482233502538,0.2715736040609137,false_positive
2023-12-01,2023-11-30,600816.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4067603348017683,1.3349330239751083,daily_zscore,-0.24610585,0.9238578680203046,0.2779187817258883,false_positive
2023-12-01,2023-11-30,601615.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8737219037173984,1.7816103089695476,daily_zscore,-0.2934947,0.9606598984771574,0.21192893401015228,false_positive
2023-12-01,2023-11-30,603345.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0147092806324203,1.9164733532349056,daily_zscore,-0.33370447,0.9720812182741116,0.14974619289340102,false_positive
2023-12-01,2023-11-30,603589.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9735300638218582,1.8770829151612691,daily_zscore,-0.24239081,0.9670050761421319,0.282994923857868,false_positive
2023-12-01,2023-11-30,603833.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4439651965611815,1.3705217484987977,daily_zscore,-0.43293637,0.9263959390862944,0.06091370558375635,false_positive
2023-12-01,2023-11-30,603986.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8190944486619012,1.7293558089536074,daily_zscore,-0.26484507,0.9543147208121827,0.25253807106598986,false_positive
2023-12-01,2023-11-30,605358.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4639675547745965,1.3896552268297921,daily_zscore,-0.433007,0.9289340101522843,0.05964467005076142,false_positive
2023-12-01,2023-11-30,688772.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8880015639544703,1.7952696768703154,daily_zscore,-0.32460308,0.9631979695431472,0.16624365482233502,false_positive
2023-12-01,2023-11-30,688778.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9839752480130102,1.887074372331085,daily_zscore,-0.32563108,0.9682741116751269,0.16243654822335024,false_positive
2023-12-04,2023-12-01,000519.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.3131890959057024,2.2088286614775723,daily_zscore,-0.23290503,0.9809644670050761,0.2779187817258883,false_positive
2023-12-04,2023-12-01,000733.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8892082968551376,1.8020919056926838,daily_zscore,-0.39677835,0.9581218274111675,0.0799492385786802,false_positive
2023-12-04,2023-12-01,000785.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.690943798258878,1.6118911722468685,daily_zscore,-0.25694853,0.950507614213198,0.24492385786802032,false_positive
2023-12-04,2023-12-01,000898.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3909111126904152,1.3240613426158572,daily_zscore,-0.22988504,0.9225888324873096,0.28426395939086296,false_positive
2023-12-04,2023-12-01,002153.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.2576775526331898,1.196246625296821,daily_zscore,-0.5229808,0.9010152284263959,0.013959390862944163,false_positive
2023-12-04,2023-12-01,002236.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3048308443154384,1.2414821098432074,daily_zscore,-0.30115658,0.9111675126903553,0.17893401015228427,false_positive
2023-12-04,2023-12-01,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137902996289097,3.0,daily_zscore,-0.3209877,0.9961928934010152,0.14720812182741116,false_positive
2023-12-04,2023-12-01,002271.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137902996289097,3.0,daily_zscore,-0.47555727,0.9961928934010152,0.03553299492385787,false_positive
2023-12-04,2023-12-01,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3450499142882129,1.2800653996479439,daily_zscore,-0.22842705,0.916243654822335,0.2893401015228426,false_positive
2023-12-04,2023-12-01,003021.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.588868649911898,1.5139675993447843,daily_zscore,-0.33874696,0.9403553299492385,0.116751269035533,false_positive
2023-12-04,2023-12-01,300003.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2344255339929595,2.133268551873103,daily_zscore,-0.40633726,0.9746192893401016,0.07487309644670051,false_positive
2023-12-04,2023-12-01,300223.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137902996289097,3.0,daily_zscore,-0.33665568,0.9961928934010152,0.1218274111675127,false_positive
2023-12-04,2023-12-01,300450.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.611563900894808,1.5357397946356652,daily_zscore,-0.43609756,0.9416243654822335,0.05583756345177665,false_positive
2023-12-04,2023-12-01,300676.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.76536066621491,2.64260962037376,daily_zscore,-0.30478746,0.9885786802030457,0.16878172588832488,false_positive
2023-12-04,2023-12-01,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.137902996289097,3.0,daily_zscore,-0.26419425,0.9961928934010152,0.22842639593908629,false_positive
