trade_date,ts_code,score,label,tags,primary_reason,supporting
2023-02-16,600031.SH,2.7345960496487707,-0.1923210620880127,high_score_low_return,high_score_but_low_return,
2023-02-16,600143.SH,1.8145573618233675,-0.19197648763656616,high_score_low_return,high_score_but_low_return,
2023-02-16,600606.SH,2.060980919903666,-0.17419201135635376,high_score_low_return,high_score_but_low_return,
2023-02-16,600673.SH,1.9155466233533152,-0.26388823986053467,high_score_low_return,high_score_but_low_return,
2023-02-16,600754.SH,3.146277998207013,-0.5062050223350525,high_score_low_return,high_score_but_low_return,
2023-02-16,688180.SH,1.4447441745521656,-0.20331323146820068,high_score_low_return,high_score_but_low_return,
2023-02-17,000825.SZ,3.143874288040404,-0.15514308214187622,high_score_low_return,high_score_but_low_return,
2023-02-17,002120.SZ,1.367196147024463,-0.28333091735839844,high_score_low_return,high_score_but_low_return,
2023-02-17,002244.SZ,2.9026820669000637,-0.17617571353912354,high_score_low_return,high_score_but_low_return,
2023-02-17,002265.SZ,3.143874288040404,-0.181695818901062,high_score_low_return,high_score_but_low_return,
2023-02-17,002311.SZ,1.3575619099019385,-0.24296993017196655,high_score_low_return,high_score_but_low_return,
2023-02-17,300677.SZ,1.9256106328149545,-0.1896827220916748,high_score_low_return,high_score_but_low_return,
2023-02-17,600031.SH,2.7219510953476873,-0.20172828435897827,high_score_low_return,high_score_but_low_return,
2023-02-17,600143.SH,1.8383439437694336,-0.19405364990234375,high_score_low_return,high_score_but_low_return,
2023-02-17,600606.SH,2.0509374846513464,-0.1563502550125122,high_score_low_return,high_score_but_low_return,
2023-02-17,600673.SH,1.9542570995548152,-0.2568749189376831,high_score_low_return,high_score_but_low_return,
2023-02-17,600754.SH,3.038578839570525,-0.4982808828353882,high_score_low_return,high_score_but_low_return,
2023-02-17,600801.SH,1.8886438906486578,-0.14288705587387085,high_score_low_return,high_score_but_low_return,
2023-02-17,601233.SH,1.4898272095949674,-0.1706271767616272,high_score_low_return,high_score_but_low_return,
2023-02-17,688180.SH,1.4200068299516486,-0.24222266674041748,high_score_low_return,high_score_but_low_return,
2023-02-20,000786.SZ,1.5540438877791112,-0.1994968056678772,high_score_low_return,high_score_but_low_return,
2023-02-20,000825.SZ,3.1352479314718598,-0.1603102684020996,high_score_low_return,high_score_but_low_return,
2023-02-20,002120.SZ,1.3583550890170886,-0.27859681844711304,high_score_low_return,high_score_but_low_return,
2023-02-20,002244.SZ,2.88778158438306,-0.20439088344573975,high_score_low_return,high_score_but_low_return,
2023-02-20,002265.SZ,3.1352479314718598,-0.17092865705490112,high_score_low_return,high_score_but_low_return,
2023-02-20,300677.SZ,1.9145659268431587,-0.20637458562850952,high_score_low_return,high_score_but_low_return,
2023-02-20,600031.SH,2.742797849739413,-0.2590024471282959,high_score_low_return,high_score_but_low_return,
2023-02-20,600143.SH,1.8208116868101456,-0.17948859930038452,high_score_low_return,high_score_but_low_return,
2023-02-20,600606.SH,2.0393982065132397,-0.1783425211906433,high_score_low_return,high_score_but_low_return,
2023-02-20,600673.SH,2.0255633506420723,-0.2563096880912781,high_score_low_return,high_score_but_low_return,
2023-02-20,600754.SH,3.023142073246265,-0.5059366226196289,high_score_low_return,high_score_but_low_return,
2023-02-20,600801.SH,1.8015185221424244,-0.1991296410560608,high_score_low_return,high_score_but_low_return,
2023-02-20,601233.SH,1.4805022177028448,-0.1875808835029602,high_score_low_return,high_score_but_low_return,
2023-02-20,688180.SH,1.4279638211709527,-0.241632342338562,high_score_low_return,high_score_but_low_return,
2023-02-21,000786.SZ,1.5470664983739473,-0.21523064374923706,high_score_low_return,high_score_but_low_return,
2023-02-21,000825.SZ,3.132684819429449,-0.18378984928131104,high_score_low_return,high_score_but_low_return,
2023-02-21,002120.SZ,1.3516416334415304,-0.2950473427772522,high_score_low_return,high_score_but_low_return,
2023-02-21,002244.SZ,2.8790053260585657,-0.21058529615402222,high_score_low_return,high_score_but_low_return,
2023-02-21,002265.SZ,3.132684819429449,-0.18779027462005615,high_score_low_return,high_score_but_low_return,
2023-02-21,300677.SZ,1.9071022859865607,-0.21124595403671265,high_score_low_return,high_score_but_low_return,
2023-02-21,600031.SH,2.7342171371618247,-0.2563817501068115,high_score_low_return,high_score_but_low_return,
2023-02-21,600143.SH,1.875383282964257,-0.20232856273651123,high_score_low_return,high_score_but_low_return,
2023-02-21,600606.SH,2.4650530153662236,-0.1955820918083191,high_score_low_return,high_score_but_low_return,
2023-02-21,600673.SH,2.017950002825623,-0.2749844193458557,high_score_low_return,high_score_but_low_return,
2023-02-21,600754.SH,3.0141832484569093,-0.507139265537262,high_score_low_return,high_score_but_low_return,
2023-02-21,600801.SH,1.8240951778107097,-0.21698904037475586,high_score_low_return,high_score_but_low_return,
2023-02-21,601233.SH,1.4736240170848862,-0.1800026297569275,high_score_low_return,high_score_but_low_return,
2023-02-21,688180.SH,1.404172964820869,-0.26237016916275024,high_score_low_return,high_score_but_low_return,
2023-02-22,000786.SZ,1.6636068379683564,-0.22145533561706543,high_score_low_return,high_score_but_low_return,
2023-02-22,000825.SZ,3.132084095309724,-0.20260459184646606,high_score_low_return,high_score_but_low_return,
2023-02-22,002120.SZ,1.3536914738648365,-0.29386502504348755,high_score_low_return,high_score_but_low_return,
2023-02-22,002244.SZ,2.8827918193738564,-0.20697784423828125,high_score_low_return,high_score_but_low_return,
2023-02-22,002265.SZ,3.132084095309724,-0.17495030164718628,high_score_low_return,high_score_but_low_return,
2023-02-22,300677.SZ,1.9097836998545474,-0.19405025243759155,high_score_low_return,high_score_but_low_return,
2023-02-22,302132.SZ,3.132084095309724,-0.16832149028778076,high_score_low_return,high_score_but_low_return,
2023-02-22,600031.SH,2.7378390024790895,-0.25736725330352783,high_score_low_return,high_score_but_low_return,
2023-02-22,600143.SH,1.816049452892184,-0.18907922506332397,high_score_low_return,high_score_but_low_return,
2023-02-22,600606.SH,2.1588468592365073,-0.19364935159683228,high_score_low_return,high_score_but_low_return,
2023-02-22,600673.SH,2.0207574534777426,-0.2744731903076172,high_score_low_return,high_score_but_low_return,
2023-02-22,600754.SH,3.132084095309724,-0.4988899827003479,high_score_low_return,high_score_but_low_return,
2023-02-22,600801.SH,1.8266822104025369,-0.22028666734695435,high_score_low_return,high_score_but_low_return,
2023-02-22,601233.SH,1.475812554702809,-0.1601352095603943,high_score_low_return,high_score_but_low_return,
2023-02-22,688180.SH,1.4232853619721881,-0.2321784496307373,high_score_low_return,high_score_but_low_return,
2023-02-23,000825.SZ,1.978706440705674,-0.187183678150177,high_score_low_return,high_score_but_low_return,
2023-02-23,000830.SZ,1.7015997040595359,-0.2425227165222168,high_score_low_return,high_score_but_low_return,
2023-02-23,001979.SZ,1.3617898486203956,-0.25410693883895874,high_score_low_return,high_score_but_low_return,
2023-02-23,002157.SZ,1.546887775871989,-0.24725282192230225,high_score_low_return,high_score_but_low_return,
2023-02-23,002202.SZ,1.982220580373587,-0.20432639122009277,high_score_low_return,high_score_but_low_return,
2023-02-23,002244.SZ,3.1010348298006485,-0.19920408725738525,high_score_low_return,high_score_but_low_return,
2023-02-23,002265.SZ,3.1010348298006485,-0.16399997472763062,high_score_low_return,high_score_but_low_return,
2023-02-23,600031.SH,1.7889511378702636,-0.2510547637939453,high_score_low_return,high_score_but_low_return,
2023-02-23,600143.SH,2.8891524873590027,-0.18950968980789185,high_score_low_return,high_score_but_low_return,
2023-02-23,600754.SH,1.6638925757032854,-0.4730610251426697,high_score_low_return,high_score_but_low_return,
2023-02-23,600801.SH,2.020232282839336,-0.23408764600753784,high_score_low_return,high_score_but_low_return,
2023-02-23,601233.SH,2.041029531199294,-0.17414754629135132,high_score_low_return,high_score_but_low_return,
2023-02-23,688180.SH,1.5672694457464817,-0.20111006498336792,high_score_low_return,high_score_but_low_return,
2023-02-23,688520.SH,1.4077022377225146,-0.27130556106567383,high_score_low_return,high_score_but_low_return,
2023-02-24,000825.SZ,1.9769795464218265,-0.1905493140220642,high_score_low_return,high_score_but_low_return,
2023-02-24,000830.SZ,1.6978530298553711,-0.2332971692085266,high_score_low_return,high_score_but_low_return,
2023-02-24,001979.SZ,1.3987557592427748,-0.23571455478668213,high_score_low_return,high_score_but_low_return,
2023-02-24,002157.SZ,1.5499413655927534,-0.2506963610649109,high_score_low_return,high_score_but_low_return,
2023-02-24,002202.SZ,1.90209462422621,-0.2002078890800476,high_score_low_return,high_score_but_low_return,
2023-02-24,002244.SZ,3.115142058851291,-0.18494069576263428,high_score_low_return,high_score_but_low_return,
2023-02-24,002265.SZ,3.115142058851291,-0.18079471588134766,high_score_low_return,high_score_but_low_return,
2023-02-24,600031.SH,1.6549371620558329,-0.2259712815284729,high_score_low_return,high_score_but_low_return,
2023-02-24,600143.SH,2.894061666473511,-0.18609702587127686,high_score_low_return,high_score_but_low_return,
2023-02-24,600754.SH,1.6598710611916325,-0.462394118309021,high_score_low_return,high_score_but_low_return,
2023-02-24,600801.SH,1.9642846819254116,-0.19985222816467285,high_score_low_return,high_score_but_low_return,
2023-02-24,601233.SH,2.125053310321136,-0.17243313789367676,high_score_low_return,high_score_but_low_return,
2023-02-24,688180.SH,1.5625436630525142,-0.1901487112045288,high_score_low_return,high_score_but_low_return,
2023-02-24,688520.SH,1.4018133990645942,-0.28611814975738525,high_score_low_return,high_score_but_low_return,
2023-02-27,000825.SZ,1.982734678903884,-0.18879562616348267,high_score_low_return,high_score_but_low_return,
2023-02-27,000830.SZ,1.698268411186899,-0.2444128394126892,high_score_low_return,high_score_but_low_return,
2023-02-27,001979.SZ,1.4245393901215364,-0.2593374252319336,high_score_low_return,high_score_but_low_return,
2023-02-27,002157.SZ,1.5475271645215114,-0.23931622505187988,high_score_low_return,high_score_but_low_return,
2023-02-27,002202.SZ,1.9064171918112807,-0.20240092277526855,high_score_low_return,high_score_but_low_return,
2023-02-27,002244.SZ,3.1050216423606374,-0.20121413469314575,high_score_low_return,high_score_but_low_return,
2023-02-27,002265.SZ,3.1050216423606374,-0.18328845500946045,high_score_low_return,high_score_but_low_return,
2023-02-27,600031.SH,1.6545315534746952,-0.23979514837265015,high_score_low_return,high_score_but_low_return,
2023-02-27,600143.SH,2.9069543639819897,-0.1988103985786438,high_score_low_return,high_score_but_low_return,
2023-02-27,600754.SH,1.6422012985069279,-0.4774749279022217,high_score_low_return,high_score_but_low_return,
2023-02-27,600801.SH,2.04066987786663,-0.19994986057281494,high_score_low_return,high_score_but_low_return,
2023-02-27,601233.SH,2.032179648861826,-0.15727293491363525,high_score_low_return,high_score_but_low_return,
2023-02-27,688180.SH,1.5857713963595272,-0.19031405448913574,high_score_low_return,high_score_but_low_return,
2023-02-27,688520.SH,1.3965654776810579,-0.25520211458206177,high_score_low_return,high_score_but_low_return,
2023-02-28,000825.SZ,1.977329434877082,-0.17997968196868896,high_score_low_return,high_score_but_low_return,
2023-02-28,000830.SZ,1.7546493124281535,-0.24304968118667603,high_score_low_return,high_score_but_low_return,
2023-02-28,001979.SZ,1.49671603647231,-0.23884093761444092,high_score_low_return,high_score_but_low_return,
2023-02-28,002157.SZ,1.555467990014507,-0.24999994039535522,high_score_low_return,high_score_but_low_return,
2023-02-28,002202.SZ,1.8868572096670815,-0.19884026050567627,high_score_low_return,high_score_but_low_return,
2023-02-28,002265.SZ,3.1084434501107303,-0.1959044337272644,high_score_low_return,high_score_but_low_return,
2023-02-28,600031.SH,1.6712276398145252,-0.2353397011756897,high_score_low_return,high_score_but_low_return,
2023-02-28,600143.SH,2.9713448320058387,-0.19550621509552002,high_score_low_return,high_score_but_low_return,
2023-02-28,600754.SH,1.541709464637403,-0.47022223472595215,high_score_low_return,high_score_but_low_return,
2023-02-28,600801.SH,2.1665366562888275,-0.18525975942611694,high_score_low_return,high_score_but_low_return,
2023-02-28,688180.SH,1.593944840672359,-0.1757575273513794,high_score_low_return,high_score_but_low_return,
2023-02-28,688520.SH,1.3998014316425247,-0.2930835485458374,high_score_low_return,high_score_but_low_return,
2023-03-01,000825.SZ,1.910980027560081,-0.1771148443222046,high_score_low_return,high_score_but_low_return,
2023-03-01,000830.SZ,1.7598153840815782,-0.250965416431427,high_score_low_return,high_score_but_low_return,
2023-03-01,001979.SZ,1.4496261072709977,-0.25388944149017334,high_score_low_return,high_score_but_low_return,
2023-03-01,002157.SZ,1.5680142841567282,-0.25141239166259766,high_score_low_return,high_score_but_low_return,
2023-03-01,002202.SZ,1.9290903675060738,-0.2160235047340393,high_score_low_return,high_score_but_low_return,
2023-03-01,002265.SZ,3.0980034901228244,-0.2119564414024353,high_score_low_return,high_score_but_low_return,
2023-03-01,600031.SH,1.7408343402384348,-0.2609637975692749,high_score_low_return,high_score_but_low_return,
2023-03-01,600050.SH,1.5316259179510947,-0.21703970432281494,high_score_low_return,high_score_but_low_return,
2023-03-01,600143.SH,2.9040178276580297,-0.20371532440185547,high_score_low_return,high_score_but_low_return,
2023-03-01,600754.SH,1.6848248252904756,-0.4757334589958191,high_score_low_return,high_score_but_low_return,
2023-03-01,600801.SH,2.104380395421397,-0.1946306824684143,high_score_low_return,high_score_but_low_return,
2023-03-01,688180.SH,1.5972321597860788,-0.17061257362365723,high_score_low_return,high_score_but_low_return,
2023-03-01,688520.SH,1.4046499952483413,-0.27991676330566406,high_score_low_return,high_score_but_low_return,
2023-03-02,000825.SZ,1.950251570285562,-0.19222182035446167,high_score_low_return,high_score_but_low_return,
2023-03-02,000830.SZ,1.521605425756016,-0.2603585720062256,high_score_low_return,high_score_but_low_return,
2023-03-02,001979.SZ,1.509610703450863,-0.2555057406425476,high_score_low_return,high_score_but_low_return,
2023-03-02,002157.SZ,1.564889073155071,-0.25287359952926636,high_score_low_return,high_score_but_low_return,
2023-03-02,002202.SZ,1.940096972775703,-0.2333013415336609,high_score_low_return,high_score_but_low_return,
2023-03-02,002244.SZ,3.0967758066635493,-0.17180800437927246,high_score_low_return,high_score_but_low_return,
2023-03-02,300699.SZ,1.3551295640705965,-0.3631349205970764,high_score_low_return,high_score_but_low_return,
2023-03-02,600031.SH,1.7394884106229378,-0.2757285237312317,high_score_low_return,high_score_but_low_return,
2023-03-02,600050.SH,1.4950924006840665,-0.24902397394180298,high_score_low_return,high_score_but_low_return,
