trade_date,data_date,instrument,signal_id,signal_run_id,score,score_raw,transform_id,label,score_pct,label_pct,case
2023-11-27,2023-11-24,603129.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.179768310376095,3.0,daily_zscore,0.28210104,0.9955583756345178,0.8845177664974619,true_positive
2023-11-27,2023-11-24,603766.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.383300667597692,1.2978405674644098,daily_zscore,0.13652492,0.9098984771573604,0.8071065989847716,true_positive
2023-11-27,2023-11-24,688187.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4899070557031968,1.398850496483609,daily_zscore,0.52054477,0.932741116751269,0.9720812182741116,true_positive
2023-11-28,2023-11-27,000651.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.333489295425007,2.2357822573007287,daily_zscore,0.27820003,0.9796954314720813,0.8807106598984772,true_positive
2023-11-28,2023-11-27,001696.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.31264423135302,1.2533737694295268,daily_zscore,0.66495776,0.9022842639593909,0.9873096446700508,true_positive
2023-11-28,2023-11-27,002085.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3410718202289236,1.280731010586184,daily_zscore,1.1051047,0.9086294416243654,0.998730964467005,true_positive
2023-11-28,2023-11-27,002130.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.9683227149721,2.8467131043968212,daily_zscore,0.89226115,0.9898477157360406,0.9961928934010152,true_positive
2023-11-28,2023-11-27,002273.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.532493476001351,2.4272935874728336,daily_zscore,0.3640045,0.9873096446700508,0.9251269035532995,true_positive
2023-11-28,2023-11-27,600028.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4855708842784898,1.4197894358142928,daily_zscore,0.28841627,0.9289340101522843,0.881979695431472,true_positive
2023-11-28,2023-11-27,600031.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5184600414788652,1.4514402595580032,daily_zscore,0.16631031,0.9352791878172588,0.8274111675126904,true_positive
2023-11-28,2023-11-27,600098.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.407166826299279,1.3443374257559957,daily_zscore,0.12899697,0.9200507614213198,0.8083756345177665,true_positive
2023-11-28,2023-11-27,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5305397075228426,2.4254133817450754,daily_zscore,0.2754352,0.9860406091370558,0.8781725888324873,true_positive
2023-11-28,2023-11-27,600362.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3986735610885035,1.3361639466194803,daily_zscore,0.16518247,0.916243654822335,0.8261421319796954,true_positive
2023-11-28,2023-11-27,600941.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7197450295376875,1.645146520879649,daily_zscore,0.22228682,0.9568527918781726,0.8591370558375635,true_positive
2023-11-28,2023-11-27,600968.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3377602498614225,1.2775441265508742,daily_zscore,0.34677696,0.9073604060913706,0.9098984771573604,true_positive
2023-11-28,2023-11-27,601179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4686996589131962,1.4035534411634105,daily_zscore,0.4629383,0.9263959390862944,0.9517766497461929,true_positive
2023-11-28,2023-11-27,601728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.67684656361374,1.6038632561379509,daily_zscore,0.24654114,0.9517766497461929,0.8692893401015228,true_positive
2023-11-28,2023-11-27,601857.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.536738517623209,2.4313787959608337,daily_zscore,0.29274797,0.9885786802030457,0.8883248730964467,true_positive
2023-11-28,2023-11-27,603129.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1276069360424072,3.0,daily_zscore,0.32639313,0.9955583756345178,0.9010152284263959,true_positive
2023-11-29,2023-11-28,000651.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.206174745867862,2.1058677442933194,daily_zscore,0.2795012,0.9771573604060914,0.8794416243654822,true_positive
2023-11-29,2023-11-28,001696.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4429550671083462,1.373716123467755,daily_zscore,0.7615031,0.916243654822335,0.9949238578680203,true_positive
2023-11-29,2023-11-28,002130.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.8807543942044007,2.75298756660749,daily_zscore,0.85883915,0.9898477157360406,0.9961928934010152,true_positive
2023-11-29,2023-11-28,002273.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.4747161058166274,2.363477705641212,daily_zscore,0.34261787,0.983502538071066,0.9124365482233503,true_positive
2023-11-29,2023-11-28,600028.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4484362951765832,1.378974229522878,daily_zscore,0.3161031,0.9175126903553299,0.899746192893401,true_positive
2023-11-29,2023-11-28,600031.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8071944964690057,1.7231286137332393,daily_zscore,0.18695736,0.9644670050761421,0.8324873096446701,true_positive
2023-11-29,2023-11-28,600098.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5646051537590584,1.4904142519275079,daily_zscore,0.13552547,0.9403553299492385,0.8045685279187818,true_positive
2023-11-29,2023-11-28,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5136708268886228,2.400846713497541,daily_zscore,0.24391854,0.9860406091370558,0.8642131979695431,true_positive
2023-11-29,2023-11-28,600941.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6314202550546406,1.5545095393927026,daily_zscore,0.22407603,0.950507614213198,0.8540609137055838,true_positive
2023-11-29,2023-11-28,601098.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.390465248855707,1.32336298585871,daily_zscore,0.26948225,0.9060913705583756,0.8743654822335025,true_positive
2023-11-29,2023-11-28,601179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4414995382155722,1.3723198441688054,daily_zscore,0.46315873,0.9149746192893401,0.9581218274111675,true_positive
2023-11-29,2023-11-28,601728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6520174807752546,1.5742683226310594,daily_zscore,0.24808776,0.9543147208121827,0.868020304568528,true_positive
2023-11-29,2023-11-28,601857.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.446402938466277,2.3363170703180285,daily_zscore,0.31197536,0.9822335025380711,0.8959390862944162,true_positive
2023-11-29,2023-11-28,603129.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.138248531622085,3.0,daily_zscore,0.33229876,0.9955583756345178,0.9086294416243654,true_positive
2023-11-29,2023-11-28,688009.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.342351517080596,1.2772077992414457,daily_zscore,0.280347,0.9022842639593909,0.881979695431472,true_positive
2023-11-30,2023-11-29,000651.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.1762947404437156,2.069545749674035,daily_zscore,0.26767826,0.9746192893401016,0.881979695431472,true_positive
2023-11-30,2023-11-29,001696.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.631129476397403,1.5482924762736534,daily_zscore,0.69878626,0.9441624365482234,0.9923857868020305,true_positive
2023-11-30,2023-11-29,002130.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.7266993218581317,2.595808533967017,daily_zscore,0.82836723,0.9860406091370558,0.9961928934010152,true_positive
2023-11-30,2023-11-29,002273.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5888281621492926,2.46398466688433,daily_zscore,0.30413413,0.9847715736040609,0.899746192893401,true_positive
2023-11-30,2023-11-29,002984.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2876647661305127,2.1760308731337643,daily_zscore,0.14697611,0.9796954314720813,0.8134517766497462,true_positive
2023-11-30,2023-11-29,600028.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3538051257823502,1.2831321018235102,daily_zscore,0.3539467,0.9086294416243654,0.9238578680203046,true_positive
2023-11-30,2023-11-29,600031.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7779791296510168,1.6887010230105095,daily_zscore,0.19253814,0.9543147208121827,0.8477157360406091,true_positive
2023-11-30,2023-11-29,600098.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4307729276073058,1.3567239487249698,daily_zscore,0.13552547,0.9213197969543148,0.8083756345177665,true_positive
2023-11-30,2023-11-29,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.9909825519275537,2.8484997963487113,daily_zscore,0.22655845,0.9885786802030457,0.8604060913705583,true_positive
2023-11-30,2023-11-29,600299.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3405466461601443,1.270455164463099,daily_zscore,0.35687506,0.9060913705583756,0.9263959390862944,true_positive
2023-11-30,2023-11-29,600362.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3046180580560844,1.2361024729161478,daily_zscore,0.18024302,0.9035532994923858,0.8375634517766497,true_positive
2023-11-30,2023-11-29,601179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4424140766672269,1.3678544947333269,daily_zscore,0.42058492,0.9225888324873096,0.949238578680203,true_positive
2023-11-30,2023-11-29,601728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4884334062111633,1.4118553285106417,daily_zscore,0.23729706,0.9276649746192893,0.8616751269035533,true_positive
2023-11-30,2023-11-29,601857.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.087942371146285,1.9850686841927452,daily_zscore,0.3285359,0.9708121827411168,0.9098984771573604,true_positive
2023-11-30,2023-11-29,603129.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.1494326811475277,3.0,daily_zscore,0.43079174,0.9949238578680203,0.9543147208121827,true_positive
2023-11-30,2023-11-29,688009.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.359448589643191,1.2885280325710902,daily_zscore,0.25837386,0.9111675126903553,0.8769035532994924,true_positive
2023-12-01,2023-11-30,000651.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.086861902495806,1.985491746577229,daily_zscore,0.26437485,0.9758883248730964,0.8845177664974619,true_positive
2023-12-01,2023-11-30,001696.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6217004635460588,1.5405363959331155,daily_zscore,0.6632595,0.9454314720812182,0.9923857868020305,true_positive
2023-12-01,2023-11-30,002130.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.802351010173383,2.66990081433556,daily_zscore,0.8494805,0.9860406091370558,0.9949238578680203,true_positive
2023-12-01,2023-11-30,002273.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.7271790481699854,2.5979942375837384,daily_zscore,0.3067398,0.9847715736040609,0.9010152284263959,true_positive
2023-12-01,2023-11-30,002984.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0390031282384617,2.896273031284728,daily_zscore,0.18502843,0.9898477157360406,0.8464467005076142,true_positive
2023-12-01,2023-11-30,600028.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3556422040160923,1.2860354071404734,daily_zscore,0.34624434,0.9111675126903553,0.9251269035532995,true_positive
2023-12-01,2023-11-30,600031.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6689751011797307,1.5857574766236333,daily_zscore,0.19162846,0.950507614213198,0.8515228426395939,true_positive
2023-12-01,2023-11-30,600098.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.404640367572397,1.3329051457313126,daily_zscore,0.12522113,0.9225888324873096,0.8020304568527918,true_positive
2023-12-01,2023-11-30,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5910329688869194,2.4677621904411495,daily_zscore,0.2219727,0.9822335025380711,0.8692893401015228,true_positive
2023-12-01,2023-11-30,600299.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3437655854712323,1.2746746955109236,daily_zscore,0.3582195,0.9086294416243654,0.9276649746192893,true_positive
2023-12-01,2023-11-30,600362.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.316503372572052,1.2485967223941543,daily_zscore,0.16210854,0.9048223350253807,0.8261421319796954,true_positive
2023-12-01,2023-11-30,600968.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3102737898708223,1.2426377457398328,daily_zscore,0.46778786,0.9022842639593909,0.9657360406091371,true_positive
2023-12-01,2023-11-30,601179.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4844129846760228,1.4092125303143608,daily_zscore,0.4083177,0.9314720812182741,0.9441624365482234,true_positive
2023-12-01,2023-11-30,601728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6001104690446875,1.519884246444,daily_zscore,0.19923413,0.9416243654822335,0.8540609137055838,true_positive
2023-12-01,2023-11-30,601857.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.296207249012745,2.1857433673381266,daily_zscore,0.30857944,0.9796954314720813,0.9048223350253807,true_positive
2023-12-01,2023-11-30,603129.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.147440493820526,3.0,daily_zscore,0.5169028,0.9961928934010152,0.9733502538071066,true_positive
2023-12-01,2023-11-30,603766.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6314926269715864,1.5499031988228984,daily_zscore,0.16944456,0.9467005076142132,0.8350253807106599,true_positive
2023-12-04,2023-12-01,000651.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0659789211945014,1.9716729584735369,daily_zscore,0.25313342,0.9657360406091371,0.883248730964467,true_positive
2023-12-04,2023-12-01,001696.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5504063938801627,1.4770696707745568,daily_zscore,0.73875797,0.9365482233502538,0.9936548223350253,true_positive
2023-12-04,2023-12-01,002130.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.677275709738752,2.5581072336836193,daily_zscore,0.86731684,0.9847715736040609,0.9949238578680203,true_positive
2023-12-04,2023-12-01,002273.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.7481019546703536,2.6260528509200967,daily_zscore,0.3578502,0.9873096446700508,0.9390862944162437,true_positive
2023-12-04,2023-12-01,002984.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9084325317540263,1.820534257215985,daily_zscore,0.18060315,0.9593908629441624,0.8401015228426396,true_positive
2023-12-04,2023-12-01,600028.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.322731186511903,1.2586544137039797,daily_zscore,0.29312527,0.9124365482233503,0.9035532994923858,true_positive
2023-12-04,2023-12-01,600031.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6234045773178876,1.5470988899659412,daily_zscore,0.19125223,0.9441624365482234,0.8489847715736041,true_positive
2023-12-04,2023-12-01,600098.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.426464362015798,1.3581685788883489,daily_zscore,0.123333216,0.9276649746192893,0.800761421319797,true_positive
2023-12-04,2023-12-01,600171.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.445770957126348,2.3360181856955697,daily_zscore,0.23045456,0.983502538071066,0.8718274111675127,true_positive
2023-12-04,2023-12-01,600299.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3566592583658483,1.2912025713252981,daily_zscore,0.3634367,0.9187817258883249,0.9416243654822335,true_positive
